id,Strength
6679,36.96338231848865
6680,36.70844739423657
6681,19.349230626814364
6682,19.426664644979848
6683,34.061748116943754
6684,48.84326499723543
6685,58.44581108973888
6686,40.296971509775695
6687,46.62245576229646
6688,50.07308099635144
6689,19.416205398377883
6690,16.04653479648602
6691,25.96452346508822
6692,49.90271017255029
6693,45.08995959713532
6694,38.02047235386118
6695,44.967163632079235
6696,38.774095457753326
6697,48.95227143585579
6698,39.79188461616114
6699,43.45549276889867
6700,21.7257377007769
6701,15.700325521690118
6702,51.170990122574906
6703,36.854445763286556
6704,46.433434196391765
6705,44.967163632079235
6706,14.759681492678252
6707,16.433410300780295
6708,29.59248561630809
6709,39.88884269669646
6710,15.303244671863784
6711,19.34522753988251
6712,19.36070683421204
6713,34.67638081942923
6714,50.418654203163186
6715,18.673632031328218
6716,41.69766793244341
6717,39.97533557262732
6718,36.547368603806156
6719,34.67638081942923
6720,58.3969852141168
6721,19.687207186680833
6722,23.71657216560952
6723,46.49079897597059
6724,37.15893121832848
6725,27.1436043005618
6726,38.97671094032508
6727,36.08250192179628
6728,45.66948713022686
6729,43.76025009985604
6730,40.34616040227846
6731,36.117756853597456
6732,48.33798971569085
6733,35.22511703263376
6734,35.69210523769554
6735,25.890950316748782
6736,20.665830635874496
6737,37.048059564853745
6738,38.63653680329659
6739,48.496879132878576
6740,46.1938185114103
6741,18.965291968577674
6742,44.092506879511
6743,43.483309184936715
6744,40.0077484560852
6745,37.277197702902534
6746,35.48146316137285
6747,14.894854775955684
6748,19.416205398377883
6749,48.95227143585579
6750,34.58548200983152
6751,45.48839885443016
6752,39.17408642388254
6753,15.097937443675107
6754,29.14012370508031
6755,40.692330723628416
6756,40.54329111330486
6757,36.82268119323665
6758,37.114911076959366
6759,39.10038504380745
6760,35.69620474401138
6761,33.33172924307053
6762,39.85622902933349
6763,36.00346644722767
6764,27.187875067346408
6765,19.806520431723786
6766,34.58458001251002
6767,56.04048796603942
6768,46.95054348732391
6769,34.64611437311925
6770,36.909818157749
6771,48.18793676624402
6772,45.68052682764656
6773,35.722978131397184
6774,19.82755504284795
6775,39.800911243647555
6776,19.36070683421204
6777,36.14533433882964
6778,47.323255536070526
6779,39.03665600746452
6780,19.49028614509098
6781,56.80544725127493
6782,20.222092742812148
6783,34.05634127754853
6784,16.3139584854793
6785,19.36070683421204
6786,40.12241583329029
6787,39.997982419047396
6788,18.179009659248393
6789,36.56655959024552
6790,36.48641012777829
6791,40.00062360492147
6792,36.70844739423657
6793,33.91781304733701
6794,46.40794866067594
6795,43.16035789384699
6796,19.44739810225471
6797,16.035960385344985
6798,19.349230626814364
6799,34.07557792691402
6800,45.11853008344244
6801,46.564786277205194
6802,35.009675804565404
6803,47.64258539953098
6804,58.3969852141168
6805,19.36070683421204
6806,28.677636235035283
6807,37.30965915816796
6808,50.9427764831259
6809,38.39947337210124
6810,36.357488330207325
6811,15.64239193689622
6812,36.79744590179169
6813,34.8970871780903
6814,38.9237739410354
6815,19.438140852377522
6816,15.130461018457305
6817,37.35144683146033
6818,19.813263865109615
6819,34.585847415200945
6820,34.58548200983152
6821,34.505947808915394
6822,21.824413978046586
6823,40.2932083992903
6824,35.680736852210906
6825,39.04446024307263
6826,15.11037284427232
6827,15.11037284427232
6828,34.67638081942923
6829,58.38219079625288
6830,56.386825096816104
6831,35.775135160614674
6832,58.77805438126007
6833,47.22518959255896
6834,47.68028402934524
6835,27.576217174453955
6836,34.78467884016268
6837,58.46723288305256
6838,16.3215098378261
6839,37.061190703054564
6840,15.690392897413385
6841,33.18902403126321
6842,45.75770837121266
6843,39.94436586256404
6844,35.5213710845484
6845,21.716412041799632
6846,34.82811984533613
6847,18.498863994239304
6848,36.371829978242445
6849,46.07835391225409
6850,19.77001710588039
6851,18.112012822203948
6852,39.73575944663014
6853,35.31043199551023
6854,40.16222713805961
6855,50.44545898068838
6856,36.289664568143365
6857,39.77894436700855
6858,41.799810143411534
6859,29.638775651173493
6860,36.430431149523805
6861,34.523574506600994
6862,44.4049621239029
6863,19.437455035016797
6864,45.11441837662123
6865,39.85984432235875
6866,49.48975406515005
6867,16.27967722944015
6868,28.34333706156753
6869,33.76761048972176
6870,44.22481270113655
6871,39.7041417786403
6872,46.069603111613716
6873,40.30383624186741
6874,39.744784276986685
6875,41.201018785254995
6876,37.31996667300521
6877,19.34522753988251
6878,40.34616040227846
6879,21.702549995486148
6880,46.468155659538496
6881,39.955229311496765
6882,34.62093494038247
6883,15.269841521036174
6884,17.209820848742496
6885,41.08084153121215
6886,28.968876772403224
6887,48.29594319302645
6888,39.24045395078073
6889,48.1910898225274
6890,51.23704580309156
6891,39.877523965572884
6892,39.744784276986685
6893,45.11853008344244
6894,34.58458001251002
6895,56.13754996587577
6896,19.438140852377522
6897,36.371829978242445
6898,29.408640052748765
6899,24.36281280868382
6900,34.62838664416837
6901,19.36996408408923
6902,40.00062360492147
6903,25.943734591511042
6904,36.374035715680314
6905,40.08674610733803
6906,45.11441837662123
6907,24.994343587033928
6908,34.64611437311925
6909,42.14687988068146
6910,35.15539065098355
6911,41.27890723495684
6912,39.17241902691943
6913,19.426664644979848
6914,46.41061984598211
6915,36.808569636314054
6916,36.70844739423657
6917,28.21403631724136
6918,15.685529092988533
6919,37.635716060420144
6920,35.16924194591922
6921,39.73336135517177
6922,37.40717356041871
6923,18.965291968577674
6924,50.42584467857708
6925,46.179843711958426
6926,34.05634127754853
6927,29.408640052748765
6928,40.105059935015355
6929,50.4555035657796
6930,44.25160656558749
6931,19.536253607629902
6932,36.67072869969753
6933,35.07089991640842
6934,34.64611437311925
6935,36.795584358748926
6936,21.698993326164576
6937,33.1624444989267
6938,51.567403839382635
6939,39.948793526544634
6940,25.86658530235907
6941,15.686720517143785
6942,23.267541380814638
6943,36.933525193111024
6944,45.137500058483674
6945,28.987929148375784
6946,47.760494270275565
6947,50.00354169136097
6948,36.825605536476836
6949,15.615883563669795
6950,40.07431637542588
6951,36.8759724613547
6952,35.197928356250415
6953,40.32899818153378
6954,35.383587021686395
6955,48.306274864127474
6956,35.151993852705374
6957,16.425935642804358
6958,39.5114140770509
6959,19.371209880807022
6960,43.73474100695746
6961,40.211416030562376
6962,19.36070683421204
6963,36.70844739423657
6964,49.545170478113235
6965,35.465864684786
6966,53.14793666617768
6967,46.181683693808566
6968,35.17036021020391
6969,36.065113612102536
6970,28.290620779789002
6971,34.64611437311925
6972,37.984598525234524
6973,56.386009640318655
6974,34.67638081942923
6975,25.579162136989297
6976,43.79427873929236
6977,29.408640052748765
6978,20.284105795045903
6979,47.629695470294195
6980,15.092957196428673
6981,19.78847629956654
6982,44.62671825763317
6983,33.59087421833372
6984,39.14561311008581
6985,36.95411735793583
6986,29.638775651173493
6987,56.47186718361578
6988,43.27768406305038
6989,47.76140612898448
6990,34.06301300064896
6991,40.11862443283598
6992,51.2777880797391
6993,36.70835060997861
6994,28.904360047387453
6995,50.264524836407475
6996,19.438140852377522
6997,46.02652519439158
6998,49.45085352275923
6999,19.438140852377522
7000,40.211416030562376
7001,19.388750914857614
7002,21.76531890850855
7003,26.22842888633345
7004,35.197928356250415
7005,19.416205398377883
7006,34.45873542709754
7007,29.364394767421363
7008,39.20622013771767
7009,24.994343587033928
7010,43.77209015790526
7011,25.864845162658522
7012,48.72975392665863
7013,39.02902843614288
7014,46.11709140297105
7015,33.95806285041253
7016,40.024524465130085
7017,40.34616040227846
7018,51.47778309572916
7019,48.30499509751575
7020,15.571644199268446
7021,34.84551410200216
7022,33.70503686805972
7023,38.75889188967633
7024,34.66793488222008
7025,39.77894436700855
7026,39.800911243647555
7027,20.284105795045903
7028,36.85092734807992
7029,35.383587021686395
7030,19.438140852377522
7031,39.997982419047396
7032,45.12891512082416
7033,36.909818157749
7034,15.998456083957887
7035,35.472640123898906
7036,25.34193391941216
7037,39.14561311008581
7038,16.168466695506215
7039,34.67638081942923
7040,39.01663257419614
7041,36.91945406171129
7042,35.725932646155655
7043,33.932148158834295
7044,48.44369196920388
7045,35.72170640131695
7046,35.725932646155655
7047,40.0056599027569
7048,46.564786277205194
7049,40.0077484560852
7050,34.80997356829366
7051,47.56365758886229
7052,40.0620259691507
7053,39.77894436700855
7054,19.416205398377883
7055,16.211959907895345
7056,33.33172924307053
7057,19.438140852377522
7058,43.87137930334373
7059,36.339533884716644
7060,46.332041866543676
7061,40.34616040227846
7062,47.370222056435296
7063,46.742810201119184
7064,41.88266703516463
7065,21.678087527958393
7066,36.91945406171129
7067,44.57738688399505
7068,40.13697883933484
7069,19.438140852377522
7070,25.313104767137865
7071,33.18127963432602
7072,40.296971509775695
7073,48.95227143585579
7074,34.94453412742115
7075,37.18055299020363
7076,20.222092742812148
7077,48.95227143585579
7078,25.864845162658522
7079,47.34040721811254
7080,36.48641012777829
7081,39.20067797788339
7082,45.75770837121266
7083,35.6788178456376
7084,42.00471036305306
7085,35.31046336489674
7086,37.97364883357333
7087,43.732253617609516
7088,39.461239384389394
7089,39.461239384389394
7090,19.58831331365225
7091,18.53440445090364
7092,36.08490627584613
7093,32.836745743864995
7094,39.744784276986685
7095,50.4555035657796
7096,35.72170640131695
7097,40.851098799099084
7098,45.75770837121266
7099,46.08211662433357
7100,19.693022612943274
7101,19.718343507398515
7102,34.0900709075041
7103,45.48964141901127
7104,38.40150620600634
7105,19.426664644979848
7106,40.191293376356896
7107,41.92580302254302
7108,39.890710858411204
7109,47.82235795520069
7110,50.25548846233976
7111,39.97533557262732
7112,43.816708767846784
7113,37.32649089760945
7114,18.35442567187758
7115,19.469343422473315
7116,46.54608612963631
7117,33.583500691204485
7118,19.440438204820612
7119,15.668875508630425
7120,46.43785252812693
7121,37.964311073336425
7122,21.702982976224792
7123,48.49538221045928
7124,31.55358651305004
7125,46.54608612963631
7126,40.06943554033322
7127,49.06477963844664
7128,18.35442567187758
7129,35.725932646155655
7130,47.21095146152016
7131,52.15442770747339
7132,36.374035715680314
7133,38.13927779319397
7134,43.93545234539266
7135,35.15236065429249
7136,47.85314615255249
7137,19.813263865109615
7138,46.585051248190794
7139,37.943032771024484
7140,36.65775228711134
7141,36.433895256160284
7142,47.835775458834156
7143,34.58587102646508
7144,37.49724619547113
7145,19.438140852377522
7146,39.5114140770509
7147,36.826832335106594
7148,40.220453866125446
7149,35.67738174823735
7150,43.483309184936715
7151,37.75409948397272
7152,19.349230626814364
7153,23.10952722518411
7154,29.638775651173493
7155,45.681913766962126
7156,54.62154640387644
7157,40.00062360492147
7158,56.08356941570884
7159,35.51507535284399
7160,47.350576275838996
7161,41.08166222694299
7162,39.461239384389394
7163,39.74856995578941
7164,35.15236065429249
7165,33.10509199744708
7166,35.69866569846752
7167,34.80997356829366
7168,35.83955441752214
7169,34.64611437311925
7170,45.690929960983674
7171,28.343305277889595
7172,45.904399111354024
7173,46.99388633715074
7174,40.07431637542588
7175,56.72726592571067
7176,39.7990950587134
7177,45.75770837121266
7178,25.881121724306094
7179,39.50682143843615
7180,19.40360165517852
7181,36.013391454073414
7182,39.249163376413804
7183,30.27081131902287
7184,19.447958081611777
7185,58.47029153188224
7186,34.09422969962969
7187,40.296971509775695
7188,29.337853585507542
7189,19.426664644979848
7190,19.790008413851083
7191,34.64611437311925
7192,45.10751088925888
7193,37.94441196720784
7194,37.011037245227016
7195,33.33172924307053
7196,46.72443385839821
7197,39.14561311008581
7198,47.661169750267184
7199,33.59463072278093
7200,39.083738953376354
7201,39.79397316948945
7202,36.013391454073414
7203,35.833902259393156
7204,15.99923024751377
7205,19.030061094762836
7206,19.36070683421204
7207,43.827126587117256
7208,35.438268688139836
7209,34.218214287370195
7210,58.43826035885114
7211,19.727588202842732
7212,33.45080766924096
7213,19.36070683421204
7214,36.70844739423657
7215,36.70844739423657
7216,19.438140852377522
7217,51.18316279231421
7218,31.522824419099056
7219,35.16924194591922
7220,19.371209880807022
7221,20.222092742812148
7222,40.36226423496034
7223,49.48682365750594
7224,47.46385380366402
7225,18.881550955318676
7226,39.043698087152414
7227,18.330789976748225
7228,21.76531890850855
7229,33.583500691204485
7230,35.31046336489674
7231,42.722720045455745
7232,48.678918535410936
7233,23.055154604883047
7234,19.349230626814364
7235,35.127562227360926
7236,47.84095976422025
7237,27.832784760212977
7238,36.11361067072423
7239,46.41663809227858
7240,19.440438204820612
7241,26.09093890743502
7242,56.43237769686588
7243,16.448839842428676
7244,36.03707741688102
7245,50.341084680122094
7246,15.147626051716191
7247,43.79427873929236
7248,36.15681930508808
7249,45.81616450135211
7250,39.85984432235875
7251,33.583500691204485
7252,49.86703251411486
7253,48.03297516327172
7254,19.46168927999305
7255,40.11862443283598
7256,54.08539590126104
7257,45.11853008344244
7258,48.95227143585579
7259,46.433434196391765
7260,15.519177837566621
7261,48.50012606384784
7262,37.06278937025147
7263,58.46723288305256
7264,40.975409348708375
7265,37.56162168577069
7266,46.52582115865071
7267,40.024524465130085
7268,40.07431637542588
7269,29.796069179578545
7270,37.585395737510986
7271,50.25903330705484
7272,15.626984574018127
7273,36.339533884716644
7274,35.12075372969793
7275,47.72444482143091
7276,56.062060908372324
7277,39.74856995578941
7278,45.137500058483674
7279,43.03871827201549
7280,38.88620213773928
7281,48.64505582935232
7282,46.069603111613716
7283,35.68716839759867
7284,36.75120680412118
7285,37.35144683146033
7286,38.91891593094096
7287,19.94225679584357
7288,37.964311073336425
7289,28.33501462507628
7290,45.15017720221464
7291,39.88884269669646
7292,19.82755504284795
7293,44.627286543490484
7294,50.5447652659527
7295,31.51902424456914
7296,19.426664644979848
7297,39.461239384389394
7298,39.8316062893633
7299,15.296495020628155
7300,39.84617846969744
7301,34.60844895523035
7302,39.32736873439695
7303,41.48848981831766
7304,49.35668406959686
7305,39.744784276986685
7306,15.107804292701964
7307,19.42238451376972
7308,40.07431637542588
7309,29.408640052748765
7310,39.997982419047396
7311,39.083738953376354
7312,51.334286203201174
7313,26.209099769057037
7314,29.7922821140087
7315,29.450383582360317
7316,34.589516831996505
7317,43.77209015790526
7318,38.04075845824966
7319,47.223410342545776
7320,39.955229311496765
7321,38.120853264298354
7322,52.40841157615471
7323,35.31046336489674
7324,39.79188461616114
7325,21.860770889896592
7326,39.744784276986685
7327,37.476802866205375
7328,20.284105795045903
7329,39.97533557262732
7330,16.274612497891578
7331,39.77894436700855
7332,40.047181597894145
7333,44.5278605835018
7334,19.77001710588039
7335,39.744784276986685
7336,18.403614890163148
7337,16.21942992362826
7338,18.60132614451212
7339,36.75374213072782
7340,25.49248821506023
7341,45.12891512082416
7342,39.9186581386002
7343,47.99997033239972
7344,34.490996858724614
7345,48.84326499723543
7346,19.555305082411746
7347,35.72170640131695
7348,53.330115821666624
7349,16.282004913006585
7350,19.49028614509098
7351,15.957587748241487
7352,35.69620474401138
7353,36.777303774646924
7354,39.73575944663014
7355,46.332041866543676
7356,43.28823557982742
7357,34.88522806302978
7358,35.49162628896754
7359,36.70844739423657
7360,34.58458001251002
7361,49.11759111025
7362,39.043698087152414
7363,40.024524465130085
7364,59.060270952537856
7365,35.22911246916828
7366,43.98933356355763
7367,47.945694245439284
7368,16.173159822839036
7369,35.61839269317768
7370,19.440438204820612
7371,29.408640052748765
7372,45.11853008344244
7373,19.438140852377522
7374,15.130461018457305
7375,36.374035715680314
7376,38.465966187287
7377,51.94439827340885
7378,36.48641012777829
7379,19.416205398377883
7380,19.41301531310168
7381,35.32474148370227
7382,19.36070683421204
7383,46.29345992466617
7384,16.000012546035336
7385,26.26509224281106
7386,36.93739085223454
7387,43.98654388132218
7388,34.80997356829366
7389,36.82487623455747
7390,35.31046336489674
7391,22.129927289503044
7392,18.428576167928053
7393,48.33798971569085
7394,34.05634127754853
7395,36.8337814045163
7396,47.99997033239972
7397,41.11508089101149
7398,47.58206285854785
7399,29.543668764683407
7400,37.53965234468632
7401,38.88482896243985
7402,47.629695470294195
7403,50.07308099635144
7404,19.49028614509098
7405,45.58300395887316
7406,34.64611437311925
7407,40.11862443283598
7408,15.893044504242914
7409,45.08703533822781
7410,19.430909860939636
7411,25.864845162658522
7412,19.44739810225471
7413,39.55537756549369
7414,25.91893205502129
7415,46.03403907331742
7416,36.07119826848518
7417,35.13356416445228
7418,40.07431637542588
7419,34.92686887355383
7420,42.341439682044914
7421,35.67727499797334
7422,39.877523965572884
7423,40.296971509775695
7424,34.84551410200216
7425,21.87378027866107
7426,42.63547560278929
7427,50.303350108260844
7428,31.55358651305004
7429,37.02557153778621
7430,50.526086182367706
7431,39.96382498324404
7432,48.496879132878576
7433,50.470529709122104
7434,56.04048796603942
7435,19.192920538107956
7436,16.135174636555682
7437,15.775082792620742
7438,36.07499164100441
7439,41.08166222694299
7440,36.430431149523805
7441,47.70650679262301
7442,44.03650015857479
7443,40.211416030562376
7444,19.438140852377522
7445,27.114324809060378
7446,19.438140852377522
7447,39.14561311008581
7448,19.426664644979848
7449,18.14273931906874
7450,40.79801726573183
7451,19.440438204820612
7452,38.06760203434214
7453,50.39874885588014
7454,38.97671094032508
7455,34.30694958003869
7456,33.18902403126321
7457,49.90271017255029
7458,46.332041866543676
7459,48.79939166288756
7460,39.997982419047396
7461,58.07567552811218
7462,39.79397316948945
7463,45.10597763473701
7464,50.69386798662777
7465,50.845887610302825
7466,15.147626051716191
7467,24.935311536045923
7468,45.75770837121266
7469,49.24693418902605
7470,36.14533433882964
7471,31.862861783283215
7472,50.845887610302825
7473,22.481400350803955
7474,39.691456663882434
7475,36.826832335106594
7476,29.408640052748765
7477,37.369336174269996
7478,26.373206597770306
7479,39.838353772658124
7480,36.016375675474904
7481,33.33172924307053
7482,35.346965767908756
7483,47.88663991647782
7484,37.32649089760945
7485,19.426664644979848
7486,16.030248808345533
7487,47.81886532027368
7488,36.18103919788713
7489,29.796069179578545
7490,19.456424442744787
7491,36.85092734807992
7492,41.92580302254302
7493,17.175654466378784
7494,44.050898005709975
7495,44.967163632079235
7496,49.95930202894578
7497,37.347785809215154
7498,36.0205209781808
7499,18.584273460636116
7500,19.440438204820612
7501,36.08250192179628
7502,39.77894436700855
7503,38.66903202548027
7504,15.578723096080669
7505,38.02563777177198
7506,39.77894436700855
7507,36.05890472103612
7508,16.252448297504294
7509,46.90498525958517
7510,38.479821805892215
7511,21.608775564101933
7512,18.43311098521298
7513,40.13278218342913
7514,39.839653804193695
7515,48.302690654635065
7516,35.20998902671792
7517,39.765190517442846
7518,21.810965935859496
7519,36.48641012777829
7520,31.93603519466311
7521,15.824956147007997
7522,18.556255489255644
7523,39.926712858075646
7524,38.11129604589756
7525,17.236398939174236
7526,15.074145421611654
7527,36.371829978242445
7528,43.76025009985604
7529,19.536253607629902
7530,19.553021937043653
7531,19.448643898972502
7532,39.97533557262732
7533,34.92903959630174
7534,43.79427873929236
7535,43.45549276889867
7536,26.105515380313236
7537,19.416205398377883
7538,56.386825096816104
7539,45.70561882365362
7540,36.813406087644516
7541,14.759681492678252
7542,16.09317350902729
7543,35.29955726043854
7544,50.36031215822712
7545,48.75025707278385
7546,19.778491999724178
7547,15.630960488523447
7548,40.73904071261473
7549,20.284105795045903
7550,16.21942992362826
7551,39.193371004868894
7552,45.137500058483674
7553,47.802149926380714
7554,39.058374850728164
7555,56.611675170971914
7556,40.07322694078753
7557,48.02829344137724
7558,35.50469299264549
7559,28.582997979865926
7560,48.857446755364215
7561,40.50698709248275
7562,50.40372230607854
7563,34.97763202837687
7564,38.87590569487378
7565,16.030248808345533
7566,39.07673722659747
7567,39.73575944663014
7568,47.422150751845074
7569,21.716412041799632
7570,26.05532666394853
7571,44.5278605835018
7572,38.044970459980995
7573,58.46723288305256
7574,46.23382713884164
7575,34.6691958776493
7576,16.279892855321368
7577,34.9539020429397
7578,21.751787738058667
7579,21.608775564101933
7580,19.41301531310168
7581,36.70844739423657
7582,39.97533557262732
7583,20.222092742812148
7584,51.645611484550145
7585,47.3462616625616
7586,20.166004651821712
7587,25.092492673008163
7588,40.3059384657286
7589,27.07650933164367
7590,46.174456182549875
7591,37.30965915816796
7592,20.284105795045903
7593,48.46487287907611
7594,46.939251472465976
7595,37.9493737207039
7596,45.10597763473701
7597,47.559186246933265
7598,20.222092742812148
7599,36.117756853597456
7600,41.12510922563391
7601,34.62424980862098
7602,36.11897113519069
7603,36.22872283535991
7604,43.80493800573016
7605,15.846549142328405
7606,35.14106088746375
7607,29.638775651173493
7608,46.332041866543676
7609,56.71569002942465
7610,34.64611437311925
7611,48.20412110357191
7612,36.631208336058975
7613,34.879801431281514
7614,34.64108930741584
7615,19.426664644979848
7616,40.211416030562376
7617,29.091721226348785
7618,37.51006074737511
7619,35.025375808447464
7620,31.993467945465845
7621,46.597603696896215
7622,35.10646300090241
7623,39.77894436700855
7624,15.044793212295708
7625,41.130198437816446
7626,39.74145402490101
7627,41.92580302254302
7628,34.62093494038247
7629,34.63574382776959
7630,18.126940093989568
7631,36.355544539664855
7632,38.91891593094096
7633,15.269841521036174
7634,36.87456761644706
7635,25.48128580633515
7636,37.802102597251675
7637,40.11862443283598
7638,19.449409018571206
7639,34.97763202837687
7640,29.796069179578545
7641,19.438140852377522
7642,43.77209015790526
7643,40.11862443283598
7644,38.891389460126355
7645,19.759812535696287
7646,19.778491999724178
7647,36.355544539664855
7648,36.13900647472465
7649,16.256151455860355
7650,49.38940835453576
7651,23.39174897145635
7652,15.958593484973267
7653,40.45262447897758
7654,47.349444585924395
7655,41.470022557998476
7656,49.246743096129705
7657,43.550650593988074
7658,41.20711362594358
7659,47.029619307372116
7660,39.744784276986685
7661,34.686091473749364
7662,39.01579682873947
7663,40.264949191004646
7664,35.41625829037997
7665,35.19656335252544
7666,36.909818157749
7667,23.632364565870063
7668,56.386825096816104
7669,35.54103738056346
7670,39.14561311008581
7671,15.301341088963213
7672,38.10984722143353
7673,15.662270022030995
7674,21.999489880674627
7675,19.371209880807022
7676,15.774689063602866
7677,25.52947058745731
7678,42.501116221826386
7679,40.34616040227846
7680,43.77209015790526
7681,40.75655842945536
7682,46.0834046209831
7683,39.73575944663014
7684,34.468483287398186
7685,42.80838808208212
7686,34.66353736190549
7687,25.22573621511564
7688,25.301774256508075
7689,36.11387033253614
7690,38.07852548955846
7691,22.481400350803955
7692,48.93649939293499
7693,40.851098799099084
7694,36.095958340099436
7695,33.8282341544288
7696,46.48872135005747
7697,33.96537574804238
7698,40.11862443283598
7699,45.08703533822781
7700,50.39874885588014
7701,43.76025009985604
7702,37.650542081483074
7703,48.33798971569085
7704,15.532371231668735
7705,34.66793488222008
7706,45.07474145307566
7707,40.16222713805961
7708,34.97763202837687
7709,35.21258840974769
7710,34.62093494038247
7711,36.05890472103612
7712,56.386009640318655
7713,33.674864436675534
7714,35.686633743479206
7715,40.930637848332196
7716,29.075360848540377
7717,19.388750914857614
7718,46.52976409452509
7719,15.301341088963213
7720,34.02409831153699
7721,15.861919206826949
7722,39.890710858411204
7723,36.339533884716644
7724,36.11897113519069
7725,15.107804292701964
7726,49.86703251411486
7727,35.52398853821171
7728,47.01534404242353
7729,46.54608612963631
7730,39.77894436700855
7731,43.705259723075194
7732,36.96161034220465
7733,56.47186718361578
7734,19.36070683421204
7735,34.292929021743774
7736,22.757870150285655
7737,56.386825096816104
7738,58.77805438126007
7739,40.10261798329221
7740,35.00819597558534
7741,19.412858905055707
7742,37.347785809215154
7743,39.76607921322607
7744,39.77894436700855
7745,34.84551410200216
7746,24.51860991462279
7747,35.68716839759867
7748,17.56777946136375
7749,38.47388555182337
7750,36.11897113519069
7751,33.21657579709868
7752,36.909818157749
7753,26.26509224281106
7754,39.97533557262732
7755,43.796443874583204
7756,37.952471793398274
7757,34.64611437311925
7758,40.024524465130085
7759,34.64775817244909
7760,46.2894664253125
7761,45.099712481958775
7762,46.54608612963631
7763,19.371209880807022
7764,58.38219079625288
7765,34.635167036478
7766,43.77209015790526
7767,37.75402256325062
7768,39.043698087152414
7769,37.54926941584384
7770,35.722978131397184
7771,34.74634979291295
7772,47.699934132637466
7773,48.41413193130721
7774,46.418420572363736
7775,40.296971509775695
7776,40.93186098656898
7777,40.75655842945536
7778,19.02744716866281
7779,35.400553233196085
7780,19.438140852377522
7781,34.62093494038247
7782,47.99997033239972
7783,19.388750914857614
7784,34.64611437311925
7785,46.393074926651245
7786,37.854949545200434
7787,40.07322694078753
7788,40.024524465130085
7789,34.64611437311925
7790,16.274612497891578
7791,37.371823947174356
7792,48.27672834528541
7793,35.71791089317957
7794,20.07926356342417
7795,36.94656552232072
7796,58.495856297127006
7797,45.25908402915381
7798,25.773824890950827
7799,19.469343422473315
7800,43.550650593988074
7801,19.536253607629902
7802,15.843171246273501
7803,40.11862443283598
7804,37.42358182124252
7805,39.74269572365838
7806,34.67638081942923
7807,19.36070683421204
7808,37.94441196720784
7809,41.14616804428607
7810,41.20711362594358
7811,38.17643230907029
7812,16.260804128590138
7813,25.07356481081888
7814,36.82268119323665
7815,48.459256695626365
7816,28.21403631724136
7817,35.3711719342884
7818,21.034063704512093
7819,40.211416030562376
7820,45.14075517887338
7821,19.806520431723786
7822,56.40321378949579
7823,19.438140852377522
7824,49.91730418324358
7825,24.939185630968076
7826,50.25548846233976
7827,15.428388999803841
7828,40.10933967314955
7829,16.107246427764228
7830,49.38940835453576
7831,16.209757398424774
7832,34.97763202837687
7833,40.264949191004646
7834,40.024524465130085
7835,34.64108930741584
7836,51.47778309572916
7837,15.628838311141061
7838,34.8832425869384
7839,35.92430289214637
7840,34.292929021743774
7841,38.98654648073242
7842,19.469343422473315
7843,19.36070683421204
7844,34.84340408448235
7845,50.25903330705484
7846,36.631208336058975
7847,40.153091642527755
7848,16.226310252375985
7849,21.68953376253608
7850,23.39174897145635
7851,37.02557153778621
7852,39.74269572365838
7853,29.408640052748765
7854,21.472357516548772
7855,50.55341406648927
7856,35.31046336489674
7857,19.621935928687034
7858,34.21739679391752
7859,45.15017720221464
7860,19.36070683421204
7861,39.74269572365838
7862,38.03340996000259
7863,15.60060248053042
7864,40.07525727311195
7865,16.357802397249895
7866,34.589217865418775
7867,35.686633743479206
7868,28.34333706156753
7869,17.616501807446642
7870,34.80997356829366
7871,15.914381717205979
7872,28.990597486025028
7873,36.815959737576684
7874,36.814880515393924
7875,48.22787452542567
7876,34.64611437311925
7877,19.371209880807022
7878,16.274612497891578
7879,19.34522753988251
7880,18.283020904785232
7881,34.910268415354146
7882,35.22511703263376
7883,45.26926626472612
7884,19.067076507271896
7885,40.00062360492147
7886,19.438140852377522
7887,40.30383624186741
7888,47.33846785814101
7889,42.54943497154634
7890,45.08703533822781
7891,42.60137915586504
7892,26.530078878874118
7893,35.383587021686395
7894,37.868293018077445
7895,49.11759111025
7896,46.3505838810971
7897,39.926712858075646
7898,43.27931588601162
7899,16.278886069103493
7900,19.416205398377883
7901,36.73860050081726
7902,31.51902424456914
7903,19.349230626814364
7904,49.043558889197065
7905,47.8458655392779
7906,39.043698087152414
7907,58.275662716949476
7908,28.343305277889595
7909,39.77894436700855
7910,44.92218634492876
7911,19.426664644979848
7912,46.174456182549875
7913,34.64611437311925
7914,24.785790890387474
7915,29.442309587969525
7916,48.496879132878576
7917,37.35144683146033
7918,39.193371004868894
7919,39.82740729715789
7920,16.26839734149128
7921,39.01670368752243
7922,44.4049621239029
7923,39.744784276986685
7924,49.272450459339396
7925,45.26926626472612
7926,45.08703533822781
7927,34.58548200983152
7928,35.193903204514655
7929,37.5933229420368
7930,35.82654380222572
7931,56.386825096816104
7932,40.11862443283598
7933,16.274612497891578
7934,50.32724430123956
7935,19.146771212002093
7936,48.95227143585579
7937,19.36070683421204
7938,50.845887610302825
7939,36.75120680412118
7940,39.461239384389394
7941,19.425978827619122
7942,36.371466885611994
7943,29.408640052748765
7944,16.165160638027068
7945,45.12891512082416
7946,36.85092734807992
7947,19.36070683421204
7948,48.84326499723543
7949,21.69460815626527
7950,38.9237739410354
7951,17.219841945801182
